fpr,tpr,threshold
0.12365379304903547,0.43942041648463664,0.4719010929706426
0.12365379304903547,0.4394932284840542,0.47190097262833725
0.12367351769300564,0.4394932284840542,0.4719009361608614
0.12367351769300564,0.4395660404834717,0.4719008421944323
0.12369324233697582,0.4395660404834717,0.4719007791762166
0.12369324233697582,0.4396024464831804,0.47190077321755913
0.12375241626888635,0.4396024464831804,0.47190071436225395
0.12375241626888635,0.4396752584825979,0.4719006919684977
0.12381159020079688,0.4396752584825979,0.4719005019951156
0.12381159020079688,0.4397116644823067,0.4719002762777923
0.12383131484476705,0.4397116644823067,0.471900146025558
0.12383131484476705,0.4398208824814329,0.4718998162384245
0.12385103948873723,0.4398208824814329,0.4718997485926319
0.12385103948873723,0.4398572884811417,0.4718997216614711
0.12392993806461794,0.4398572884811417,0.47189947593404336
0.12392993806461794,0.4398936944808504,0.4718994543075709
0.12394966270858811,0.4398936944808504,0.47189934003055795
0.12394966270858811,0.4399301004805592,0.47189926175019126
0.12398911199652846,0.4399301004805592,0.47189919567955224
0.12398911199652846,0.44003931847968547,0.47189897164755207
0.12406801057240917,0.44003931847968547,0.47189874133440635
0.12406801057240917,0.44011213047910297,0.4718986044113419
0.12410745986034952,0.44011213047910297,0.47189854443846463
0.12410745986034952,0.4401485364788117,0.4718985434699396
0.12418635843623023,0.4401485364788117,0.4718982816358851
0.12418635843623023,0.4402213484782292,0.47189822556146876
0.1242060830802004,0.4402213484782292,0.47189813074944653
0.1242060830802004,0.44036697247706424,0.47189802576989265
0.12424553236814076,0.44036697247706424,0.47189798775100494
0.12424553236814076,0.44040337847677297,0.4718979568351813
0.12426525701211093,0.44040337847677297,0.47189789809256144
0.12426525701211093,0.44043978447648174,0.4718978734204568
0.12428498165608111,0.44043978447648174,0.4718978693333079
0.12428498165608111,0.44047619047619047,0.4718978561823862
0.12438360487593199,0.44047619047619047,0.4718976275022054
0.12438360487593199,0.44051259647589924,0.4718975047076579
0.12448222809578287,0.44051259647589924,0.47189727774804563
0.12448222809578287,0.44058540847531674,0.4718971545177258
0.12452167738372322,0.44058540847531674,0.471897039456148
0.12452167738372322,0.44073103247415174,0.47189682280495865
0.1245414020276934,0.44073103247415174,0.4718967206779823
0.1245414020276934,0.4407674384738605,0.47189670186904337
0.12456112667166358,0.4407674384738605,0.47189656783328504
0.12456112667166358,0.440840250473278,0.471896461781414
0.12460057595960393,0.440840250473278,0.4718964522309644
0.12460057595960393,0.4409130624726955,0.4718964070041839
0.12462030060357411,0.4409130624726955,0.4718962546942775
0.12462030060357411,0.44094946847240424,0.47189623827167815
0.12464002524754428,0.44094946847240424,0.47189623637321465
0.12464002524754428,0.440985874472113,0.4718962313806906
0.12473864846739516,0.440985874472113,0.4718959709319614
0.12473864846739516,0.44102228047182174,0.47189594770585613
0.12475837311136534,0.44102228047182174,0.471895927669782
0.12475837311136534,0.4410586864715305,0.4718959263152083
0.12477809775533552,0.4410586864715305,0.47189581672780795
0.12481754704327587,0.4410586864715305,0.4718957907871899
0.12489644561915657,0.4410586864715305,0.47189549854977936
0.12489644561915657,0.44109509247123924,0.4718954103503602
0.1249556195510671,0.44109509247123924,0.4718953173077478
0.1249556195510671,0.4411679044706568,0.47189494699908524
0.12505424277091798,0.4411679044706568,0.47189462202634314
0.12505424277091798,0.4412043104703655,0.4718945386236728
0.12507396741488816,0.4412043104703655,0.47189446420088316
0.12507396741488816,0.4412407164700743,0.4718944493440919
0.12509369205885834,0.4412407164700743,0.4718943899386389
0.12509369205885834,0.4413499344692005,0.47189424330511304
0.12519231527870922,0.4413499344692005,0.471894084493623
0.12519231527870922,0.4413863404689093,0.471894077283352
0.1252120399226794,0.4413863404689093,0.4718940375427773
0.1252120399226794,0.4414591524683268,0.47189388737108984
0.12523176456664958,0.4414591524683268,0.4718938587618154
0.12523176456664958,0.4414955584680355,0.47189372383762984
0.12525148921061974,0.4414955584680355,0.47189366077897044
0.12525148921061974,0.4415319644677443,0.47189366017138307
0.12533038778650046,0.4415319644677443,0.47189336999530745
0.12533038778650046,0.4416047764671618,0.47189330150738534
0.12544873565032152,0.4416047764671618,0.47189311318981775
0.12544873565032152,0.44164118246687056,0.4718930258502419
0.12550790958223204,0.44164118246687056,0.47189289592059763
0.12550790958223204,0.4416775884665793,0.47189281657293736
0.12552763422620222,0.4416775884665793,0.47189279537495493
0.12552763422620222,0.44171399446628806,0.4718927898100696
0.1255473588701724,0.44171399446628806,0.47189274389384955
0.1255473588701724,0.44178680646570556,0.4718925244456475
0.12558680815811274,0.44178680646570556,0.47189248750116725
0.12558680815811274,0.4418232124654143,0.47189247358526293
0.1256262574460531,0.4418232124654143,0.47189242822100036
0.1256262574460531,0.44193243046454056,0.4718923212464677
0.1257051560219338,0.44193243046454056,0.4718921221347605
0.1257051560219338,0.4419688364642493,0.47189211049240587
0.12572488066590398,0.4419688364642493,0.47189210512802066
0.12572488066590398,0.44200524246395806,0.47189209786921565
0.12576432995384434,0.44200524246395806,0.4718920026641224
0.12576432995384434,0.44204164846366684,0.47189197286315715
0.12584322852972504,0.44204164846366684,0.4718918273264772
0.12584322852972504,0.44211446046308434,0.47189167618120154
0.12586295317369522,0.44211446046308434,0.471891586693077
0.12586295317369522,0.44218727246250183,0.4718913791139834
0.12588267781766538,0.44218727246250183,0.47189135199934273
0.12588267781766538,0.44222367846221056,0.4718913186954512
0.12598130103751629,0.44222367846221056,0.4718911649267602
0.12598130103751629,0.44226008446191933,0.4718911558720957
0.12602075032545662,0.44226008446191933,0.47189100575336035
0.12602075032545662,0.44236930246104555,0.4718908833846528
0.1260404749694268,0.44236930246104555,0.47189085543368964
0.1260404749694268,0.44240570846075433,0.4718908220043557
0.12606019961339698,0.44240570846075433,0.47189077285196157
0.12606019961339698,0.44247852046017183,0.47189060313436626
0.12609964890133732,0.44247852046017183,0.4718905374396441
0.12609964890133732,0.44255133245958933,0.47189047057560174
0.12613909818927768,0.44255133245958933,0.4718904239649752
0.12631661998500926,0.44255133245958933,0.47189005109949506
0.12631661998500926,0.4425877384592981,0.4718900392809648
0.12635606927294962,0.4425877384592981,0.4718900162345912
0.12635606927294962,0.44269695645842433,0.4718898084602749
0.1264546924928005,0.44269695645842433,0.4718896959039992
0.1264546924928005,0.4427333624581331,0.4718896706504079
0.12647441713677068,0.4427333624581331,0.47188965602713406
0.12647441713677068,0.44276976845784183,0.4718895308198717
0.12655331571265138,0.44276976845784183,0.47188937748563353
0.12655331571265138,0.4428789864569681,0.4718891516060678
0.12657304035662156,0.4428789864569681,0.4718891104964403
0.12657304035662156,0.4429153924566769,0.47188909476649643
0.12661248964456193,0.4429153924566769,0.47188901431085867
0.12661248964456193,0.4429517984563856,0.4718889792246583
0.12675056215235314,0.4429517984563856,0.4718889032937471
0.12675056215235314,0.4430246104558031,0.471888870420731
0.12680973608426369,0.4430246104558031,0.4718886102641001
0.12680973608426369,0.4430610164555119,0.47188857199050804
0.12698725787999526,0.4430610164555119,0.47188811702608197
0.12698725787999526,0.4430974224552206,0.47188783155844716
0.12702670716793563,0.4430974224552206,0.4718877936180269
0.12702670716793563,0.4431338284549294,0.4718877835067247
0.1270464318119058,0.4431338284549294,0.4718877116940648
0.1270464318119058,0.4431702344546381,0.4718876794230857
0.12706615645587596,0.4431702344546381,0.47188758117588087
0.12706615645587596,0.4432066404543469,0.4718875472878179
0.12710560574381632,0.4432066404543469,0.4718874203516442
0.12710560574381632,0.44324304645405566,0.4718874073390483
0.12718450431969702,0.44324304645405566,0.4718872491613223
0.12718450431969702,0.4432794524537644,0.47188723393974025
0.1272042289636672,0.4432794524537644,0.4718871502781491
0.1272042289636672,0.4433522644531819,0.47188701757903917
0.12724367825160757,0.4433522644531819,0.4718869879671497
0.12724367825160757,0.44338867045289065,0.47188697557057396
0.12730285218351808,0.44338867045289065,0.47188680816193024
0.12730285218351808,0.4434978884520169,0.47188669834504937
0.12734230147145845,0.4434978884520169,0.47188664782275985
0.12734230147145845,0.4435707004514344,0.4718866032364751
0.12742120004733914,0.4435707004514344,0.471886238194472
0.12742120004733914,0.44360710645114315,0.4718862226200868
0.12750009862321984,0.44360710645114315,0.4718861487548324
0.12750009862321984,0.4436435124508519,0.4718860616166703
0.1275592725551304,0.4436435124508519,0.4718858416581019
0.1275592725551304,0.44367991845056065,0.4718858387782119
0.12775651899483215,0.44367991845056065,0.47188551063135925
0.12775651899483215,0.44371632445026943,0.4718854659503682
0.1277959682827725,0.44371632445026943,0.47188542458621335
0.1277959682827725,0.44375273044997815,0.4718853724908261
0.12785514221468303,0.44375273044997815,0.4718851535161235
0.12785514221468303,0.4437891364496869,0.47188505764095445
0.1278748668586532,0.4437891364496869,0.4718849751592345
0.1278748668586532,0.44382554244939565,0.4718848767006945
0.1279734900785041,0.44382554244939565,0.47188468687749036
0.1279734900785041,0.4438619484491044,0.4718846711564801
0.12799321472247427,0.4438619484491044,0.47188466749418895
0.12799321472247427,0.44397116644823065,0.47188446321107347
0.12807211329835497,0.44397116644823065,0.47188436493552294
0.12811156258629533,0.44397116644823065,0.47188433089751264
0.12824963509408654,0.44397116644823065,0.47188406725139936
0.12824963509408654,0.4440075724479394,0.4718840245319775
0.12826935973805673,0.4440075724479394,0.47188401757359877
0.12826935973805673,0.44404397844764815,0.47188395671673067
0.12832853366996727,0.44404397844764815,0.47188379385725376
0.12832853366996727,0.4441167904470657,0.47188377377637764
0.12834825831393742,0.4441167904470657,0.4718837729970341
0.12834825831393742,0.4441531964467744,0.4718835832866252
0.1283679829579076,0.4441531964467744,0.47188357847882606
0.1283679829579076,0.4442624144459007,0.47188353738604333
0.12842715688981815,0.4442624144459007,0.4718832730291332
0.12842715688981815,0.4443352264453182,0.4718831338205416
0.12850605546569885,0.4443352264453182,0.4718829782127084
0.12850605546569885,0.4443716324450269,0.4718829458620338
0.12852578010966903,0.4443716324450269,0.4718828670931077
0.12852578010966903,0.4444444444444444,0.4718827848727702
0.12854550475363918,0.4444444444444444,0.4718827796922155
0.12854550475363918,0.4445536624435707,0.4718826814316569
0.12858495404157955,0.4445536624435707,0.471882511771312
0.12858495404157955,0.4445900684432795,0.47188249979703834
0.12860467868554973,0.4445900684432795,0.4718824973949972
0.12860467868554973,0.4446264744429882,0.47188246472962925
0.12868357726143043,0.4446264744429882,0.47188237594839955
0.12868357726143043,0.444662880442697,0.47188235965409414
0.1287033019054006,0.444662880442697,0.4718822571325093
0.1287033019054006,0.4448449104412407,0.47188205702040514
0.12874275119334097,0.4448449104412407,0.4718820094559929
0.12874275119334097,0.44488131644094947,0.4718818886520711
0.12882164976922167,0.44488131644094947,0.47188180483934955
0.12882164976922167,0.44502694043978447,0.4718815504429074
0.12888082370113219,0.44502694043978447,0.4718814901929146
0.12888082370113219,0.44506334643949325,0.4718814711568301
0.12893999763304273,0.44506334643949325,0.47188143179003667
0.12893999763304273,0.44517256443861947,0.4718811266410956
0.1290386208528936,0.44517256443861947,0.47188072921283436
0.1290386208528936,0.44524537643803697,0.4718806337807942
0.12907807014083394,0.44524537643803697,0.47188056425503394
0.12907807014083394,0.44528178243774574,0.4718805039645503
0.1291175194287743,0.44528178243774574,0.47188039762154066
0.1291175194287743,0.44531818843745447,0.4718803823969333
0.12915696871671467,0.44531818843745447,0.4718803356777591
0.12915696871671467,0.44535459443716324,0.4718803158473655
0.12927531658053573,0.44535459443716324,0.4718799967622386
0.12927531658053573,0.445391000436872,0.4718798795351828
0.12935421515641643,0.445391000436872,0.47187968743010866
0.12935421515641643,0.4454638124362895,0.4718796194321659
0.1293739398003866,0.4454638124362895,0.47187956491321403
0.1293739398003866,0.445536624435707,0.4718793712835736
0.1293936644443568,0.445536624435707,0.47187922600228144
0.1293936644443568,0.4456094364351245,0.47187894610046643
0.12941338908832695,0.4456094364351245,0.4718788593825806
0.12941338908832695,0.445682248434542,0.47187879250317666
0.12943311373229713,0.445682248434542,0.47187879182678355
0.12943311373229713,0.44571865443425074,0.4718787692729144
0.12949228766420767,0.44571865443425074,0.47187866507362786
0.12949228766420767,0.4457550604339595,0.47187864883321223
0.129531736952148,0.4457550604339595,0.4718785512098589
0.129531736952148,0.4457914664336683,0.47187854629661047
0.12957118624008837,0.4457914664336683,0.47187847937346034
0.12957118624008837,0.4458642784330858,0.4718783697274981
0.12959091088405855,0.4458642784330858,0.47187807943301197
0.12959091088405855,0.4459006844327945,0.4718780771153378
0.1296303601719989,0.4459006844327945,0.4718780227520663
0.1296303601719989,0.4459370904325033,0.4718778057797019
0.12972898339184977,0.4459370904325033,0.4718775861844879
0.12972898339184977,0.445973496432212,0.47187751422530816
0.12974870803581995,0.445973496432212,0.4718774572791341
0.12974870803581995,0.4460099024319208,0.4718774087524135
0.12976843267979013,0.4460099024319208,0.47187735270795794
0.12976843267979013,0.4460463084316295,0.47187734219453453
0.1298078819677305,0.4460463084316295,0.4718772824473877
0.1298078819677305,0.4460827144313383,0.4718771907384663
0.1298867805436112,0.4460827144313383,0.47187693145305143
0.1298867805436112,0.446119120431047,0.47187681645715646
0.12992622983155155,0.446119120431047,0.4718767506441969
0.12992622983155155,0.4461555264307558,0.47187656911036424
0.1299459544755217,0.4461555264307558,0.47187652429886673
0.1299459544755217,0.44619193243046457,0.4718764956091395
0.1299656791194919,0.44619193243046457,0.47187644502157594
0.1299656791194919,0.4462283384301733,0.4718764357262412
0.12998540376346207,0.4462283384301733,0.4718763901776586
0.12998540376346207,0.44626474442988207,0.4718763056360771
0.13002485305140243,0.44626474442988207,0.47187627098705737
0.13002485305140243,0.4463011504295908,0.4718762530598385
0.13010375162728313,0.4463011504295908,0.4718759997426302
0.13010375162728313,0.4463739624290083,0.4718759397059416
0.13016292555919365,0.4463739624290083,0.4718758485077639
0.13016292555919365,0.44641036842871706,0.4718757471576211
0.13034044735492525,0.44641036842871706,0.471875314952099
0.13034044735492525,0.4464467744284258,0.4718750539158031
0.1303601719988954,0.4464467744284258,0.4718750157562857
0.1303601719988954,0.44648318042813456,0.47187492699362255
0.1303798966428656,0.44648318042813456,0.47187485513798866
0.1303798966428656,0.44659239842726084,0.4718743937927742
0.13047851986271647,0.44659239842726084,0.47187415696222074
0.13047851986271647,0.44662880442696956,0.47187414878635087
0.13049824450668665,0.44662880442696956,0.4718740894687536
0.13049824450668665,0.44670161642638706,0.4718739435440834
0.13051796915065683,0.44670161642638706,0.4718738300353556
0.13051796915065683,0.44673802242609584,0.471873772495933
0.13065604165844807,0.44673802242609584,0.4718735431597675
0.13065604165844807,0.44677442842580456,0.47187352651511527
0.1306954909463884,0.44677442842580456,0.47187341980358316
0.1306954909463884,0.44688364642493084,0.47187337599384344
0.13075466487829895,0.44688364642493084,0.47187302667033343
0.13075466487829895,0.44692005242463956,0.4718729726297812
0.13089273738609017,0.44692005242463956,0.4718725946553195
0.13089273738609017,0.44695645842434834,0.47187254119082717
0.13091246203006035,0.44695645842434834,0.47187252908586763
0.13091246203006035,0.44699286442405706,0.47187232293020726
0.1310505345378516,0.44699286442405706,0.4718720567634717
0.1310505345378516,0.44710208242318333,0.4718719822958874
0.131208331689613,0.44710208242318333,0.47187166543507036
0.131208331689613,0.4471384884228921,0.47187163713268665
0.13126750562152353,0.4471384884228921,0.47187150325539845
0.13126750562152353,0.44717489442260083,0.47187146069153163
0.1313069549094639,0.44717489442260083,0.47187128173641524
0.1313069549094639,0.4472841124217271,0.4718711036533633
0.13134640419740423,0.4472841124217271,0.4718709653437344
0.13134640419740423,0.4473569244211446,0.47187085641924126
0.1313858534853446,0.4473569244211446,0.47187073469950136
0.1313858534853446,0.44739333042085333,0.47187056595813176
0.13162254921298672,0.44739333042085333,0.4718701095677848
0.13162254921298672,0.4474297364205621,0.47187009917018813
0.1317211724328376,0.4474297364205621,0.4718698347199682
0.1317211724328376,0.4474661424202709,0.47186980252480687
0.13174089707680775,0.4474661424202709,0.47186963815135635
0.13174089707680775,0.4475389544196884,0.47186945951504666
0.1318592449406288,0.4475389544196884,0.4718693011401247
0.1318592449406288,0.4476481724188146,0.4718691612450964
0.131878969584599,0.4476481724188146,0.4718690726836869
0.131878969584599,0.4478302024173584,0.47186896064606415
0.13189869422856917,0.4478302024173584,0.471868949876091
0.13193814351650954,0.4478302024173584,0.4718689346001175
0.13193814351650954,0.44786660841706716,0.47186893252328405
0.13199731744842005,0.44786660841706716,0.4718688421669803
0.13203676673636042,0.44786660841706716,0.4718688400721368
0.13215511460018148,0.44786660841706716,0.4718685900558713
0.13215511460018148,0.4479758264161934,0.4718685222512932
0.13217483924415163,0.4479758264161934,0.4718684940898376
0.13217483924415163,0.44801223241590216,0.4718684581310922
0.13223401317606218,0.44801223241590216,0.4718683396312295
0.13223401317606218,0.4480486384156109,0.4718682777818763
0.1322734624640025,0.4480486384156109,0.47186823623457047
0.1322734624640025,0.44808504441531966,0.471868188895541
0.13237208568385342,0.44808504441531966,0.4718679509597291
0.13237208568385342,0.4481214504150284,0.4718679340938201
0.13239181032782357,0.4481214504150284,0.47186786449089213
0.13239181032782357,0.44823066841415465,0.47186784082403055
0.13243125961576394,0.44823066841415465,0.47186783827972895
0.13243125961576394,0.44830348041357215,0.47186769992920885
0.13252988283561482,0.44830348041357215,0.47186757862495377
0.13252988283561482,0.44844910441240715,0.47186737770979936
0.13258905676752536,0.44844910441240715,0.4718672477381133
0.13258905676752536,0.44848551041211593,0.47186722324040703
0.13274685391928676,0.44848551041211593,0.471866881194452
0.13274685391928676,0.44852191641182465,0.4718668263039177
0.13280602785119727,0.44852191641182465,0.47186673732301876
0.13280602785119727,0.44855832241153343,0.4718666649195781
0.13292437571501833,0.44855832241153343,0.47186652492397757
0.13292437571501833,0.4487403524100772,0.47186619699712035
0.13294410035898852,0.4487403524100772,0.471866141460881
0.13294410035898852,0.4487767584097859,0.47186608400105706
0.13310189751074994,0.4487767584097859,0.471865842828499
0.13310189751074994,0.4488131644094947,0.47186583853661324
0.13312162215472012,0.4488131644094947,0.4718657955071875
0.13312162215472012,0.4488495704092034,0.47186570647851656
0.13320052073060082,0.4488495704092034,0.4718651564304823
0.13320052073060082,0.4488859764089122,0.4718651164758747
0.133220245374571,0.4488859764089122,0.4718650084794356
0.133220245374571,0.4489223824086209,0.471864985838212
0.13325969466251134,0.4489223824086209,0.47186479808733955
0.13325969466251134,0.4490316004077472,0.47186456515109443
0.13327941930648152,0.4490316004077472,0.47186447419820515
0.13327941930648152,0.4491044124071647,0.47186429082360903
0.13331886859442188,0.4491044124071647,0.47186423475598094
0.13331886859442188,0.4491772244065822,0.4718641969874968
0.13341749181427276,0.4491772244065822,0.4718638670309753
0.13341749181427276,0.4492864424057085,0.4718636757008396
0.1334569411022131,0.4492864424057085,0.4718635741360136
0.1334569411022131,0.4494684724042522,0.4718633458190174
0.13349639039015346,0.4494684724042522,0.47186327427552904
0.13349639039015346,0.44968690840250475,0.4718630544759827
0.13351611503412364,0.44968690840250475,0.4718630233961073
0.13351611503412364,0.44972331440221347,0.47186300021962874
0.13353583967809382,0.44972331440221347,0.47186299709360785
0.13353583967809382,0.44975972040192225,0.47186291981041734
0.13359501361000434,0.44975972040192225,0.47186285112246223
0.13359501361000434,0.44979612640163097,0.4718628227630356
0.1336344628979447,0.44979612640163097,0.4718626285881292
0.1336344628979447,0.44983253240133975,0.47186254517862963
0.13365418754191488,0.44983253240133975,0.4718625270674163
0.13365418754191488,0.44986893840104847,0.47186237463381553
0.1337922600497061,0.44986893840104847,0.47186175484847603
0.1337922600497061,0.44990534440075725,0.47186170991522436
0.13389088326955698,0.44990534440075725,0.4718615124541131
0.13389088326955698,0.449941750400466,0.4718614919236166
0.13406840506528858,0.449941750400466,0.47186112248602113
0.13406840506528858,0.44997815640017474,0.4718611022516202
0.13408812970925874,0.44997815640017474,0.47186104811609675
0.13408812970925874,0.4500145623998835,0.47186097492851503
0.13414730364116928,0.4500145623998835,0.4718608296531124
0.13414730364116928,0.450087374399301,0.4718606906601307
0.13418675292910964,0.450087374399301,0.4718606210903684
0.13418675292910964,0.45012378039900974,0.4718605774640448
0.13422620221704998,0.45012378039900974,0.4718604747509401
0.13422620221704998,0.4501601863987185,0.4718604638112456
0.13426565150499034,0.4501601863987185,0.471860221822935
0.13426565150499034,0.45019659239842724,0.4718601958850669
0.13428537614896052,0.45019659239842724,0.4718601304112062
0.13428537614896052,0.450232998398136,0.4718600742776802
0.13432482543690086,0.450232998398136,0.4718600607935965
0.13432482543690086,0.45026940439784474,0.4718600417769324
0.13434455008087104,0.45026940439784474,0.4718599304726413
0.13434455008087104,0.4503058103975535,0.4718599218253629
0.1343839993688114,0.4503058103975535,0.47185975629573623
0.1343839993688114,0.4503422163972623,0.4718597310463161
0.13442344865675174,0.4503422163972623,0.471859596213677
0.13442344865675174,0.450378622396971,0.471859592001069
0.13450234723263246,0.450378622396971,0.47185945547736213
0.13450234723263246,0.4504514343963885,0.47185941546478666
0.13458124580851316,0.4504514343963885,0.4718590790689014
0.13458124580851316,0.450524246395806,0.4718590602537443
0.13466014438439386,0.450524246395806,0.47185884319162286
0.13466014438439386,0.4505606523955148,0.4718587934933934
0.13469959367233422,0.4505606523955148,0.4718586150121442
0.13469959367233422,0.4505970583952235,0.4718585497121135
0.1347193183163044,0.4505970583952235,0.47185850193020445
0.1347193183163044,0.4507062763943498,0.4718583097142864
0.13477849224821492,0.4507062763943498,0.47185827057565105
0.13477849224821492,0.45081549439347607,0.4718581933015123
0.1347982168921851,0.45081549439347607,0.47185816107357215
0.1347982168921851,0.4508519003931848,0.47185811292807034
0.13481794153615528,0.4508519003931848,0.47185810959439417
0.13481794153615528,0.45088830639289357,0.4718580818134185
0.13483766618012544,0.45088830639289357,0.47185805518213253
0.13483766618012544,0.45096111839231107,0.47185798154901787
0.1348771154680658,0.45096111839231107,0.4718578818751234
0.1348771154680658,0.45103393039172857,0.4718578700168055
0.1349560140439465,0.45103393039172857,0.471857789533059
0.1349560140439465,0.45110674239114606,0.47185771972856744
0.13497573868791668,0.45110674239114606,0.4718576501622242
0.13497573868791668,0.4511431483908548,0.4718576219567301
0.13501518797585704,0.4511431483908548,0.4718575972048926
0.13501518797585704,0.45117955439056356,0.47185755905571103
0.13505463726379738,0.45117955439056356,0.47185731943845904
0.13505463726379738,0.45121596039027234,0.47185727854821746
0.13507436190776756,0.45121596039027234,0.47185726422121277
0.13507436190776756,0.45132517838939856,0.47185719513602437
0.13509408655173774,0.45132517838939856,0.4718571171267416
0.13509408655173774,0.45136158438910734,0.4718570796707275
0.13511381119570792,0.45136158438910734,0.4718570515857174
0.13511381119570792,0.45139799038881606,0.471857033491234
0.1351335358396781,0.45139799038881606,0.47185693705568266
0.1351335358396781,0.45143439638852484,0.47185691731908114
0.13515326048364826,0.45143439638852484,0.4718568896488983
0.13515326048364826,0.45154361438765106,0.47185682785421224
0.13531105763540968,0.45154361438765106,0.47185658171822525
0.13531105763540968,0.45165283238677734,0.47185641738490985
0.13538995621129038,0.45165283238677734,0.47185630253088146
0.13538995621129038,0.4516892383864861,0.4718562852820034
0.13540968085526056,0.4516892383864861,0.4718562832615956
0.13540968085526056,0.45172564438619484,0.47185626106464706
0.13542940549923074,0.45172564438619484,0.47185622765171137
0.13542940549923074,0.45179845638561233,0.47185615194505554
0.13544913014320092,0.45179845638561233,0.47185596769097105
0.13544913014320092,0.4518348623853211,0.47185591178405495
0.13546885478717108,0.4518348623853211,0.47185589781164144
0.13546885478717108,0.45187126838502983,0.47185586966260645
0.13550830407511144,0.45187126838502983,0.4718557669667899
0.13550830407511144,0.45194408038444733,0.47185572120542174
0.13560692729496232,0.45194408038444733,0.47185560620089834
0.13560692729496232,0.4519804863841561,0.4718554929685635
0.1356266519389325,0.4519804863841561,0.47185549153968287
0.1356266519389325,0.4520168923838649,0.4718554510720247
0.13564637658290268,0.4520168923838649,0.4718554217889863
0.13564637658290268,0.4520532983835736,0.4718554132136594
0.13566610122687286,0.4520532983835736,0.47185536692258806
0.13566610122687286,0.4521261103829911,0.4718552060599731
0.1357055505148132,0.4521261103829911,0.4718551595122766
0.1357055505148132,0.4521625163826999,0.4718551538380456
0.13578444909069393,0.4521625163826999,0.47185498766632034
0.13578444909069393,0.4521989223824086,0.47185486836866714
0.13582389837863426,0.4521989223824086,0.47185480262824264
0.13582389837863426,0.4522717343818261,0.47185475997840326
0.13584362302260444,0.4522717343818261,0.4718547550001062
0.13584362302260444,0.4523445463812436,0.4718547091716546
0.13590279695451496,0.4523445463812436,0.47185462456439103
0.13590279695451496,0.4523809523809524,0.47185457831627675
0.13592252159848514,0.4523809523809524,0.47185456064392634
0.13592252159848514,0.4524173583806611,0.4718544421960909
0.13598169553039569,0.4524173583806611,0.47185439504211224
0.13598169553039569,0.4524537643803699,0.47185436675275055
0.1360408694623062,0.4524537643803699,0.47185431559132907
0.1360408694623062,0.45249017038007866,0.471854202188924
0.13613949268215708,0.45249017038007866,0.4718539723751019
0.13613949268215708,0.4525993883792049,0.4718537737276138
0.13625784054597814,0.4525993883792049,0.4718535534165225
0.13625784054597814,0.45263579437891366,0.47185354031522503
0.1362972898339185,0.45263579437891366,0.47185343434894833
0.1362972898339185,0.45270860637833116,0.4718533820832134
0.13633673912185884,0.45270860637833116,0.47185319909658235
0.13633673912185884,0.4527450123780399,0.47185317153717715
0.13635646376582902,0.4527450123780399,0.47185310928093266
0.13635646376582902,0.45285423037716616,0.4718529247863252
0.13639591305376939,0.45285423037716616,0.47185284148988443
0.13639591305376939,0.45289063637687493,0.47185284046725456
0.13641563769773957,0.45289063637687493,0.47185283909921555
0.13641563769773957,0.45292704237658366,0.47185283783361137
0.1364550869856799,0.45292704237658366,0.4718527968695999
0.1364550869856799,0.45296344837629243,0.47185277152140004
0.1365339855615606,0.45296344837629243,0.47185260141662416
0.1365339855615606,0.45299985437600115,0.47185257698872535
0.13659315949347114,0.45299985437600115,0.4718524382813629
0.13659315949347114,0.45303626037570993,0.4718524070062748
0.13669178271332202,0.45303626037570993,0.471852068720293
0.13669178271332202,0.45307266637541865,0.4718520505511903
0.1367115073572922,0.45307266637541865,0.4718520323896553
0.1367115073572922,0.45310907237512743,0.4718520246809349
0.13684957986508345,0.45310907237512743,0.4718517062751041
0.13684957986508345,0.45318188437454493,0.47185165466255446
0.1368693045090536,0.45318188437454493,0.47185164917258215
0.1368693045090536,0.45325469637396243,0.47185160419549244
0.13698765237287466,0.45325469637396243,0.47185141873030156
0.13698765237287466,0.4532911023736712,0.47185136031149966
0.13700737701684484,0.4532911023736712,0.4718509185310694
0.13700737701684484,0.45332750837337993,0.4718508973209245
0.1371257248806659,0.45332750837337993,0.47185071527620664
0.1371257248806659,0.4534003203727974,0.47185065729965037
0.1371454495246361,0.4534003203727974,0.4718505486192725
0.1371454495246361,0.4534367263725062,0.4718505389327596
0.1372046234565466,0.4534367263725062,0.47185022880483235
0.1372046234565466,0.4535459443716324,0.471850040960679
0.13722434810051679,0.4535459443716324,0.4718500385671658
0.13722434810051679,0.4535823503713412,0.47185001574254193
0.13724407274448697,0.4535823503713412,0.47185000211071804
0.13724407274448697,0.4536187563710499,0.47184999824561935
0.13730324667639748,0.4536187563710499,0.47184996029434173
0.13730324667639748,0.4536551623707587,0.47184994784042267
0.13736242060830803,0.4536551623707587,0.4718498752153507
0.13736242060830803,0.4536915683704675,0.4718498569495851
0.13744131918418873,0.4536915683704675,0.4718497182281822
0.13744131918418873,0.4537279743701762,0.47184962477763004
0.13752021776006942,0.4537279743701762,0.47184937421161566
0.13752021776006942,0.453764380369885,0.47184935390596333
0.1375399424040396,0.453764380369885,0.4718493333824833
0.1375399424040396,0.4538735983690112,0.4718491357059756
0.13769773955580103,0.4538735983690112,0.4718485207775552
0.13769773955580103,0.4539464103684287,0.47184843769031654
0.13773718884374136,0.4539464103684287,0.47184840266115063
0.13773718884374136,0.4539828163681375,0.4718483899624873
