fpr,tpr,threshold
0.5688305880599239,0.9354314277394934,0.08
0.5688305880599239,0.9354556925167427,0.07896243342668605
0.5689237534471193,0.9354556925167427,0.0762493801210966
0.5689237534471193,0.935479957293992,0.07581748937699065
0.5689423865245584,0.935479957293992,0.07574071149526318
0.5689423865245584,0.9355042220712414,0.07525651016917335
0.5763397182678691,0.9389983499951471,0.075
0.5763397182678691,0.9390226147723963,0.07473588692788001
0.5764328836550645,0.9390226147723963,0.07124991826281231
0.5764328836550645,0.9390468795496457,0.07018448465944742
0.5844637400313035,0.9427836552460448,0.07
0.5844823731087426,0.9427836552460448,0.06960214041981314
0.5844823731087426,0.9428079200232942,0.06791186781701439
0.5845010061861817,0.9428079200232942,0.06749611739895701
0.5845382723410598,0.9428079200232942,0.06583748276317175
0.5845569054184989,0.9428079200232942,0.0654054651022386
0.5925318625624209,0.9470057264874309,0.065
0.5925504956398598,0.9470057264874309,0.06499559089501444
0.5925504956398598,0.9470299912646802,0.06285663572690281
0.5926622941044943,0.9470299912646802,0.06094940649239431
0.6002832227770739,0.9505241191885858,0.06
0.6003950212417083,0.9505241191885858,0.055657474893042715
0.6097488261161214,0.9546248665437251,0.055
0.6098233584258776,0.9546248665437251,0.05124655990461647
0.6190467317582172,0.9591381151121032,0.05
0.6191585302228516,0.9591381151121032,0.045831209278961504
0.6282514720131177,0.9628263612540037,0.045
0.6282514720131177,0.962850626031253,0.044288232998282835
0.637661176119848,0.9669756381636416,0.04
0.6377170753521652,0.9669756381636416,0.03752872868790774
0.6377170753521652,0.966999902940891,0.03749948231986093
0.6377357084296043,0.966999902940891,0.03707271500174585
0.6465305209808452,0.971149179850529,0.035
0.6465491540582843,0.971149179850529,0.03332827985370358
0.6465491540582843,0.9711734446277783,0.03249381508465433
0.6465677871357234,0.9711734446277783,0.03000703945268552
0.6578407989863606,0.9753955158691643,0.03
0.6578780651412387,0.9753955158691643,0.028749775204359677
0.6578780651412387,0.9754197806464137,0.028746858651951746
0.6578966982186778,0.9754197806464137,0.02749758870040488
0.6578966982186778,0.975444045423663,0.026670192388076518
0.6579153312961169,0.975444045423663,0.026076076446376013
0.6690579116046806,0.9794477336698049,0.025
0.6691138108369978,0.9794477336698049,0.02166229801014351
0.6691138108369978,0.9794719984470542,0.021650834695408246
0.6691324439144369,0.9794719984470542,0.02000122870897175
0.680629052694343,0.9833786275841988,0.02
0.680629052694343,0.9834028923614481,0.019170560368129464
0.680647685771782,0.9834028923614481,0.018754622763453296
0.680647685771782,0.9834514219159468,0.01749758870040488
0.6807035850040993,0.9834514219159468,0.015000060571257311
0.6933181784303496,0.9869940793943511,0.015
0.6933181784303496,0.9870426089488499,0.014175576190746187
0.6933181784303496,0.9870911385033485,0.012497002904458043
0.7074979503614817,0.990852178976997,0.01
0.707553849593799,0.990852178976997,0.006654084330369498
0.7286092270999478,0.9945404251188974,0.005
0.728665126332265,0.9945404251188974,0.0024949321839017823
1.0,1.0,0.0
